时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2025-02-21 15:00:00,星期五,-0.878,1.864,190.189,190.228,190.364,190.057,0.039,0.307
2025-02-21 16:00:00,星期五,-0.878,1.864,190.229,189.561,190.287,189.495,-0.668,0.792
2025-02-21 17:00:00,星期五,-0.878,1.864,189.553,189.004,189.602,188.902,-0.549,0.7
2025-02-21 18:00:00,星期五,-0.878,1.864,189.0,189.021,189.205,188.844,0.021,0.361
2025-02-21 19:00:00,星期五,-0.878,1.864,189.019,188.673,189.086,188.631,-0.346,0.455
2025-02-21 20:00:00,星期五,-0.878,1.864,188.672,188.407,188.672,188.234,-0.265,0.438
2025-02-21 21:00:00,星期五,-0.878,1.864,188.409,188.296,188.413,188.146,-0.113,0.267
2025-02-21 22:00:00,星期五,-0.878,1.864,188.286,188.359,188.454,188.246,0.073,0.208
2025-02-21 23:00:00,星期五,-0.878,1.864,188.36,188.568,188.6,188.331,0.208,0.269
2025-02-24 00:00:00,星期一,-0.806,2.79,188.452,188.544,188.623,188.432,0.092,0.191
2025-02-24 01:00:00,星期一,-0.806,2.79,188.541,188.966,189.029,188.541,0.425,0.488
2025-02-24 02:00:00,星期一,-0.806,2.79,188.958,188.634,188.963,188.6,-0.324,0.363
2025-02-24 03:00:00,星期一,-0.806,2.79,188.633,189.203,189.232,188.631,0.57,0.601
2025-02-24 04:00:00,星期一,-0.806,2.79,189.214,189.287,189.577,189.2,0.073,0.377
2025-02-24 05:00:00,星期一,-0.806,2.79,189.289,189.15,189.454,189.068,-0.139,0.386
2025-02-24 06:00:00,星期一,-0.806,2.79,189.15,189.156,189.262,189.117,0.006,0.145
2025-02-24 07:00:00,星期一,-0.806,2.79,189.156,189.354,189.442,189.08,0.198,0.362
2025-02-24 08:00:00,星期一,-0.806,2.79,189.356,189.299,189.426,189.207,-0.057,0.219
2025-02-24 09:00:00,星期一,-0.806,2.79,189.299,188.973,189.381,188.728,-0.326,0.653
2025-02-24 10:00:00,星期一,-0.806,2.79,188.972,188.989,189.066,188.468,0.017,0.598
2025-02-24 11:00:00,星期一,-0.806,2.79,188.989,189.015,189.256,188.802,0.026,0.454
2025-02-24 12:00:00,星期一,-0.806,2.79,189.011,189.167,189.189,188.877,0.156,0.312
2025-02-24 13:00:00,星期一,-0.806,2.79,189.171,189.255,189.346,189.089,0.084,0.257
2025-02-24 14:00:00,星期一,-0.806,2.79,189.247,189.26,189.338,189.088,0.013,0.25
2025-02-24 15:00:00,星期一,-0.806,2.79,189.265,189.374,189.515,189.106,0.109,0.409
2025-02-24 16:00:00,星期一,-0.806,2.79,189.372,188.412,189.467,188.351,-0.96,1.116
2025-02-24 17:00:00,星期一,-0.806,2.79,188.412,188.415,188.726,188.22,0.003,0.506
2025-02-24 18:00:00,星期一,-0.806,2.79,188.414,189.039,189.199,188.413,0.625,0.786
2025-02-24 19:00:00,星期一,-0.806,2.79,189.039,189.066,189.293,189.011,0.027,0.282
2025-02-24 20:00:00,星期一,-0.806,2.79,189.066,189.131,189.15,188.948,0.065,0.202
2025-02-24 21:00:00,星期一,-0.806,2.79,189.13,189.072,189.306,189.025,-0.058,0.281
2025-02-24 22:00:00,星期一,-0.806,2.79,189.076,188.981,189.202,188.885,-0.095,0.317
2025-02-24 23:00:00,星期一,-0.806,2.79,188.978,189.031,189.096,188.933,0.053,0.163
2025-02-25 00:00:00,星期二,0.579,1.357,188.89,189.029,189.049,188.852,0.139,0.197
2025-02-25 01:00:00,星期二,0.579,1.357,189.063,189.14,189.15,188.982,0.077,0.168
2025-02-25 02:00:00,星期二,0.579,1.357,189.14,189.467,189.501,189.139,0.327,0.362
2025-02-25 03:00:00,星期二,0.579,1.357,189.464,189.406,189.663,189.381,-0.058,0.282
2025-02-25 04:00:00,星期二,0.579,1.357,189.406,189.29,189.461,189.273,-0.116,0.188
2025-02-25 05:00:00,星期二,0.579,1.357,189.29,189.057,189.36,189.005,-0.233,0.355
2025-02-25 06:00:00,星期二,0.579,1.357,189.057,188.943,189.122,188.835,-0.114,0.287
2025-02-25 07:00:00,星期二,0.579,1.357,188.943,189.189,189.244,188.908,0.246,0.336
2025-02-25 08:00:00,星期二,0.579,1.357,189.189,189.165,189.289,189.064,-0.024,0.225
2025-02-25 09:00:00,星期二,0.579,1.357,189.162,188.277,189.197,188.24,-0.885,0.957
2025-02-25 10:00:00,星期二,0.579,1.357,188.276,188.607,188.847,188.164,0.331,0.683
2025-02-25 11:00:00,星期二,0.579,1.357,188.604,188.846,189.061,188.57,0.242,0.491
2025-02-25 12:00:00,星期二,0.579,1.357,188.845,189.085,189.154,188.807,0.24,0.347
2025-02-25 13:00:00,星期二,0.579,1.357,189.087,189.554,189.571,189.016,0.467,0.555
2025-02-25 14:00:00,星期二,0.579,1.357,189.555,189.461,189.555,189.184,-0.094,0.371
2025-02-25 15:00:00,星期二,0.579,1.357,189.462,189.339,189.74,189.261,-0.123,0.479
2025-02-25 16:00:00,星期二,0.579,1.357,189.339,188.89,189.404,188.808,-0.449,0.596
2025-02-25 17:00:00,星期二,0.579,1.357,188.888,188.642,188.89,188.268,-0.246,0.622
2025-02-25 18:00:00,星期二,0.579,1.357,188.628,188.605,188.716,188.152,-0.023,0.564
2025-02-25 19:00:00,星期二,0.579,1.357,188.598,188.771,188.771,188.367,0.173,0.404
2025-02-25 20:00:00,星期二,0.579,1.357,188.773,188.923,189.12,188.723,0.15,0.397
2025-02-25 21:00:00,星期二,0.579,1.357,188.918,188.865,188.934,188.696,-0.053,0.238
2025-02-25 22:00:00,星期二,0.579,1.357,188.857,188.722,188.979,188.661,-0.135,0.318
2025-02-25 23:00:00,星期二,0.579,1.357,188.717,188.74,188.855,188.694,0.023,0.161
2025-02-26 00:00:00,星期三,-0.15,1.588,188.585,188.849,188.849,188.57,0.264,0.279
2025-02-26 01:00:00,星期三,-0.15,1.588,188.848,188.868,189.01,188.666,0.02,0.344
2025-02-26 02:00:00,星期三,-0.15,1.588,188.868,188.744,188.9,188.402,-0.124,0.498
2025-02-26 03:00:00,星期三,-0.15,1.588,188.733,188.981,188.998,188.471,0.248,0.527
2025-02-26 04:00:00,星期三,-0.15,1.588,188.983,189.145,189.173,188.902,0.162,0.271
2025-02-26 05:00:00,星期三,-0.15,1.588,189.145,188.977,189.222,188.876,-0.168,0.346
2025-02-26 06:00:00,星期三,-0.15,1.588,188.977,188.899,189.115,188.826,-0.078,0.289
2025-02-26 07:00:00,星期三,-0.15,1.588,188.903,188.855,189.104,188.819,-0.048,0.285
2025-02-26 08:00:00,星期三,-0.15,1.588,188.855,189.186,189.215,188.836,0.331,0.379
2025-02-26 09:00:00,星期三,-0.15,1.588,189.183,189.12,189.234,188.94,-0.063,0.294
2025-02-26 10:00:00,星期三,-0.15,1.588,189.116,188.873,189.245,188.717,-0.243,0.528
2025-02-26 11:00:00,星期三,-0.15,1.588,188.875,188.987,189.072,188.851,0.112,0.221
2025-02-26 12:00:00,星期三,-0.15,1.588,188.987,189.065,189.071,188.775,0.078,0.296
2025-02-26 13:00:00,星期三,-0.15,1.588,189.063,189.145,189.193,188.988,0.082,0.205
2025-02-26 14:00:00,星期三,-0.15,1.588,189.145,189.153,189.261,188.982,0.008,0.279
2025-02-26 15:00:00,星期三,-0.15,1.588,189.153,189.215,189.354,189.01,0.062,0.344
2025-02-26 16:00:00,星期三,-0.15,1.588,189.213,189.549,189.664,189.011,0.336,0.653
2025-02-26 17:00:00,星期三,-0.15,1.588,189.549,189.768,189.858,189.498,0.219,0.36
2025-02-26 18:00:00,星期三,-0.15,1.588,189.772,189.301,189.829,189.279,-0.471,0.55
2025-02-26 19:00:00,星期三,-0.15,1.588,189.304,189.186,189.56,189.053,-0.118,0.507
2025-02-26 20:00:00,星期三,-0.15,1.588,189.181,188.851,189.285,188.697,-0.33,0.588
2025-02-26 21:00:00,星期三,-0.15,1.588,188.846,188.781,188.928,188.613,-0.065,0.315
2025-02-26 22:00:00,星期三,-0.15,1.588,188.79,188.887,188.953,188.685,0.097,0.268
2025-02-26 23:00:00,星期三,-0.15,1.588,188.893,188.993,189.125,188.85,0.1,0.275
2025-02-27 00:00:00,星期四,0.408,1.456,188.875,188.804,188.922,188.77,-0.071,0.152
2025-02-27 01:00:00,星期四,0.408,1.456,188.803,188.781,188.903,188.639,-0.022,0.264
2025-02-27 02:00:00,星期四,0.408,1.456,188.781,188.889,188.956,188.561,0.108,0.395
2025-02-27 03:00:00,星期四,0.408,1.456,188.889,189.151,189.201,188.779,0.262,0.422
2025-02-27 04:00:00,星期四,0.408,1.456,189.151,188.971,189.183,188.894,-0.18,0.289
2025-02-27 05:00:00,星期四,0.408,1.456,188.977,188.856,189.136,188.854,-0.121,0.282
2025-02-27 06:00:00,星期四,0.408,1.456,188.855,188.664,188.914,188.615,-0.191,0.299
2025-02-27 07:00:00,星期四,0.408,1.456,188.667,188.982,188.991,188.664,0.315,0.327
2025-02-27 08:00:00,星期四,0.408,1.456,188.983,188.998,189.128,188.924,0.015,0.204
2025-02-27 09:00:00,星期四,0.408,1.456,188.998,189.066,189.104,188.886,0.068,0.218
2025-02-27 10:00:00,星期四,0.408,1.456,189.069,189.71,189.764,188.92,0.641,0.844
2025-02-27 11:00:00,星期四,0.408,1.456,189.715,189.972,190.106,189.622,0.257,0.484
2025-02-27 12:00:00,星期四,0.408,1.456,189.972,189.994,190.076,189.82,0.022,0.256
2025-02-27 13:00:00,星期四,0.408,1.456,189.996,189.828,190.101,189.692,-0.168,0.409
2025-02-27 14:00:00,星期四,0.408,1.456,189.826,189.557,189.922,189.463,-0.269,0.459
2025-02-27 15:00:00,星期四,0.408,1.456,189.558,189.134,189.762,188.994,-0.424,0.768
2025-02-27 16:00:00,星期四,0.408,1.456,189.108,189.09,189.698,188.974,-0.018,0.724
2025-02-27 17:00:00,星期四,0.408,1.456,189.092,189.34,189.578,188.866,0.248,0.712
2025-02-27 18:00:00,星期四,0.408,1.456,189.338,189.157,189.541,189.076,-0.181,0.465
2025-02-27 19:00:00,星期四,0.408,1.456,189.156,189.145,189.262,189.037,-0.011,0.225
2025-02-27 20:00:00,星期四,0.408,1.456,189.145,189.56,189.603,189.121,0.415,0.482
2025-02-27 21:00:00,星期四,0.408,1.456,189.56,188.94,189.574,188.827,-0.62,0.747
2025-02-27 22:00:00,星期四,0.408,1.456,188.943,188.788,188.959,188.611,-0.155,0.348
2025-02-27 23:00:00,星期四,0.408,1.456,188.793,188.73,188.81,188.632,-0.063,0.178
2025-02-28 00:00:00,星期五,-0.145,1.545,188.634,188.675,188.738,188.628,0.041,0.11
2025-02-28 01:00:00,星期五,-0.145,1.545,188.675,189.05,189.069,188.468,0.375,0.601
2025-02-28 02:00:00,星期五,-0.145,1.545,189.041,188.294,189.124,188.262,-0.747,0.862
2025-02-28 03:00:00,星期五,-0.145,1.545,188.315,188.028,188.488,188.013,-0.287,0.475
2025-02-28 04:00:00,星期五,-0.145,1.545,188.025,188.156,188.21,187.671,0.131,0.539
2025-02-28 05:00:00,星期五,-0.145,1.545,188.159,188.262,188.351,188.056,0.103,0.295
2025-02-28 06:00:00,星期五,-0.145,1.545,188.265,188.239,188.397,188.128,-0.026,0.269
2025-02-28 07:00:00,星期五,-0.145,1.545,188.237,188.566,188.615,188.205,0.329,0.41
2025-02-28 08:00:00,星期五,-0.145,1.545,188.567,188.745,188.824,188.49,0.178,0.334
2025-02-28 09:00:00,星期五,-0.145,1.545,188.744,189.364,189.511,188.611,0.62,0.9
2025-02-28 10:00:00,星期五,-0.145,1.545,189.364,189.71,189.877,189.312,0.346,0.565
2025-02-28 11:00:00,星期五,-0.145,1.545,189.708,189.241,189.852,189.157,-0.467,0.695
2025-02-28 12:00:00,星期五,-0.145,1.545,189.241,189.356,189.48,189.216,0.115,0.264
2025-02-28 13:00:00,星期五,-0.145,1.545,189.357,189.411,189.479,189.245,0.054,0.234
2025-02-28 14:00:00,星期五,-0.145,1.545,189.409,189.841,189.913,189.399,0.432,0.514
2025-02-28 15:00:00,星期五,-0.145,1.545,189.842,189.851,190.216,189.803,0.009,0.413
2025-02-28 16:00:00,星期五,-0.145,1.545,189.851,189.908,190.137,189.407,0.057,0.73
2025-02-28 17:00:00,星期五,-0.145,1.545,189.897,189.723,190.311,189.612,-0.174,0.699
2025-02-28 18:00:00,星期五,-0.145,1.545,189.742,189.636,189.863,189.08,-0.106,0.783
2025-02-28 19:00:00,星期五,-0.145,1.545,189.636,189.301,189.714,189.282,-0.335,0.432
2025-02-28 20:00:00,星期五,-0.145,1.545,189.298,188.837,189.388,188.819,-0.461,0.569
2025-02-28 21:00:00,星期五,-0.145,1.545,188.837,189.246,189.347,188.793,0.409,0.554
2025-02-28 22:00:00,星期五,-0.145,1.545,189.248,189.341,189.478,189.086,0.093,0.392
2025-02-28 23:00:00,星期五,-0.145,1.545,189.355,189.389,189.456,189.296,0.034,0.16
2025-03-03 00:00:00,星期一,0.755,2.64,189.515,189.687,189.72,189.506,0.172,0.214
2025-03-03 01:00:00,星期一,0.755,2.64,189.687,190.05,190.305,189.687,0.363,0.618
2025-03-03 02:00:00,星期一,0.755,2.64,190.051,189.717,190.187,189.671,-0.334,0.516
2025-03-03 03:00:00,星期一,0.755,2.64,189.718,189.64,190.042,189.535,-0.078,0.507
2025-03-03 04:00:00,星期一,0.755,2.64,189.64,189.609,189.746,189.493,-0.031,0.253
2025-03-03 05:00:00,星期一,0.755,2.64,189.613,189.6,189.668,189.291,-0.013,0.377
2025-03-03 06:00:00,星期一,0.755,2.64,189.6,189.469,189.71,189.459,-0.131,0.251
2025-03-03 07:00:00,星期一,0.755,2.64,189.469,189.588,189.747,189.461,0.119,0.286
2025-03-03 08:00:00,星期一,0.755,2.64,189.59,189.537,189.639,189.376,-0.053,0.263
2025-03-03 09:00:00,星期一,0.755,2.64,189.542,189.231,189.58,189.204,-0.311,0.376
2025-03-03 10:00:00,星期一,0.755,2.64,189.232,189.001,189.347,188.808,-0.231,0.539
2025-03-03 11:00:00,星期一,0.755,2.64,189.014,189.862,189.895,188.927,0.848,0.968
2025-03-03 12:00:00,星期一,0.755,2.64,189.863,190.753,190.8,189.863,0.89,0.937
2025-03-03 13:00:00,星期一,0.755,2.64,190.752,191.433,191.468,190.685,0.681,0.783
2025-03-03 14:00:00,星期一,0.755,2.64,191.429,191.876,191.974,191.329,0.447,0.645
2025-03-03 15:00:00,星期一,0.755,2.64,191.877,191.414,191.926,191.34,-0.463,0.586
2025-03-03 16:00:00,星期一,0.755,2.64,191.414,191.123,191.549,191.048,-0.291,0.501
2025-03-03 17:00:00,星期一,0.755,2.64,191.114,190.776,191.118,190.541,-0.338,0.577
2025-03-03 18:00:00,星期一,0.755,2.64,190.776,190.846,191.027,190.626,0.07,0.401
2025-03-03 19:00:00,星期一,0.755,2.64,190.846,190.97,191.134,190.774,0.124,0.36
2025-03-03 20:00:00,星期一,0.755,2.64,190.968,190.816,191.049,190.707,-0.152,0.342
2025-03-03 21:00:00,星期一,0.755,2.64,190.81,190.674,191.009,190.526,-0.136,0.483
2025-03-03 22:00:00,星期一,0.755,2.64,190.678,189.72,190.684,189.086,-0.958,1.598
2025-03-03 23:00:00,星期一,0.755,2.64,189.722,189.829,190.057,189.703,0.107,0.354
2025-03-04 00:00:00,星期二,0.314,3.166,189.769,189.941,189.997,189.763,0.172,0.234
2025-03-04 01:00:00,星期二,0.314,3.166,189.941,189.636,190.068,189.43,-0.305,0.638
2025-03-04 02:00:00,星期二,0.314,3.166,189.635,189.416,189.949,189.071,-0.219,0.878
2025-03-04 03:00:00,星期二,0.314,3.166,189.416,189.101,189.544,188.789,-0.315,0.755
2025-03-04 04:00:00,星期二,0.314,3.166,189.1,189.432,189.606,188.976,0.332,0.63
2025-03-04 05:00:00,星期二,0.314,3.166,189.433,189.246,189.513,189.109,-0.187,0.404
2025-03-04 06:00:00,星期二,0.314,3.166,189.245,189.317,189.362,188.957,0.072,0.405
2025-03-04 07:00:00,星期二,0.314,3.166,189.335,189.636,189.706,189.102,0.301,0.604
2025-03-04 08:00:00,星期二,0.314,3.166,189.64,189.877,189.898,189.427,0.237,0.471
2025-03-04 09:00:00,星期二,0.314,3.166,189.877,189.729,189.929,189.232,-0.148,0.697
2025-03-04 10:00:00,星期二,0.314,3.166,189.72,189.63,190.112,189.123,-0.09,0.989
2025-03-04 11:00:00,星期二,0.314,3.166,189.629,189.659,189.77,189.195,0.03,0.575
2025-03-04 12:00:00,星期二,0.314,3.166,189.656,189.305,189.656,189.095,-0.351,0.561
2025-03-04 13:00:00,星期二,0.314,3.166,189.303,189.023,189.361,188.744,-0.28,0.617
2025-03-04 14:00:00,星期二,0.314,3.166,189.023,188.935,189.023,188.715,-0.088,0.308
2025-03-04 15:00:00,星期二,0.314,3.166,188.936,188.55,189.175,188.538,-0.386,0.637
2025-03-04 16:00:00,星期二,0.314,3.166,188.551,188.642,189.112,188.504,0.091,0.608
2025-03-04 17:00:00,星期二,0.314,3.166,188.631,188.64,188.975,188.237,0.009,0.738
2025-03-04 18:00:00,星期二,0.314,3.166,188.641,189.36,189.477,188.44,0.719,1.037
2025-03-04 19:00:00,星期二,0.314,3.166,189.364,189.552,189.722,189.329,0.188,0.393
2025-03-04 20:00:00,星期二,0.314,3.166,189.554,190.467,190.526,189.5,0.913,1.026
2025-03-04 21:00:00,星期二,0.314,3.166,190.463,190.937,190.998,190.455,0.474,0.543
2025-03-04 22:00:00,星期二,0.314,3.166,190.936,190.611,191.347,190.528,-0.325,0.819
2025-03-04 23:00:00,星期二,0.314,3.166,190.61,191.672,191.763,190.557,1.062,1.206
2025-03-05 00:00:00,星期三,1.903,3.526,191.468,191.459,191.545,191.384,-0.009,0.161
2025-03-05 01:00:00,星期三,1.903,3.526,191.459,191.705,191.9,191.377,0.246,0.523
2025-03-05 02:00:00,星期三,1.903,3.526,191.704,191.711,191.735,191.235,0.007,0.5
2025-03-05 03:00:00,星期三,1.903,3.526,191.717,191.621,192.079,191.522,-0.096,0.557
2025-03-05 04:00:00,星期三,1.903,3.526,191.621,191.334,191.651,191.236,-0.287,0.415
2025-03-05 05:00:00,星期三,1.903,3.526,191.315,191.756,191.821,191.169,0.441,0.652
2025-03-05 06:00:00,星期三,1.903,3.526,191.757,191.587,191.767,191.437,-0.17,0.33
2025-03-05 07:00:00,星期三,1.903,3.526,191.586,191.567,191.742,191.474,-0.019,0.268
2025-03-05 08:00:00,星期三,1.903,3.526,191.562,191.546,191.622,191.29,-0.016,0.332
2025-03-05 09:00:00,星期三,1.903,3.526,191.546,191.597,191.865,191.394,0.051,0.471
2025-03-05 10:00:00,星期三,1.903,3.526,191.592,191.649,192.316,191.378,0.057,0.938
2025-03-05 11:00:00,星期三,1.903,3.526,191.649,191.729,191.922,191.486,0.08,0.436
2025-03-05 12:00:00,星期三,1.903,3.526,191.728,191.625,191.996,191.491,-0.103,0.505
2025-03-05 13:00:00,星期三,1.903,3.526,191.623,191.568,191.868,191.375,-0.055,0.493
2025-03-05 14:00:00,星期三,1.903,3.526,191.572,191.552,191.832,191.463,-0.02,0.369
2025-03-05 15:00:00,星期三,1.903,3.526,191.561,191.076,191.849,190.867,-0.485,0.982
2025-03-05 16:00:00,星期三,1.903,3.526,191.085,190.946,191.288,190.887,-0.139,0.401
2025-03-05 17:00:00,星期三,1.903,3.526,191.131,191.605,191.873,190.945,0.474,0.928
2025-03-05 18:00:00,星期三,1.903,3.526,191.598,191.387,191.598,190.911,-0.211,0.687
2025-03-05 19:00:00,星期三,1.903,3.526,191.385,191.72,191.777,191.2,0.335,0.577
2025-03-05 20:00:00,星期三,1.903,3.526,191.721,191.974,191.987,191.478,0.253,0.509
2025-03-05 21:00:00,星期三,1.903,3.526,191.977,191.888,192.226,191.871,-0.089,0.355
2025-03-05 22:00:00,星期三,1.903,3.526,191.884,192.06,192.06,191.825,0.176,0.235
2025-03-05 23:00:00,星期三,1.903,3.526,192.06,191.91,192.103,191.908,-0.15,0.195
2025-03-06 00:00:00,星期四,0.442,1.449,191.855,191.813,191.902,191.727,-0.042,0.175
2025-03-06 01:00:00,星期四,0.442,1.449,191.813,191.9,192.014,191.704,0.087,0.31
2025-03-06 02:00:00,星期四,0.442,1.449,191.892,192.285,192.545,191.854,0.393,0.691
2025-03-06 03:00:00,星期四,0.442,1.449,192.285,192.267,192.521,192.174,-0.018,0.347
2025-03-06 04:00:00,星期四,0.442,1.449,192.27,192.417,192.427,192.121,0.147,0.306
2025-03-06 05:00:00,星期四,0.442,1.449,192.417,192.306,192.423,192.175,-0.111,0.248
2025-03-06 06:00:00,星期四,0.442,1.449,192.305,192.463,192.522,192.188,0.158,0.334
2025-03-06 07:00:00,星期四,0.442,1.449,192.466,192.15,192.485,192.145,-0.316,0.34
2025-03-06 08:00:00,星期四,0.442,1.449,192.148,191.909,192.175,191.873,-0.239,0.302
2025-03-06 09:00:00,星期四,0.442,1.449,191.908,191.521,191.951,191.424,-0.387,0.527
2025-03-06 10:00:00,星期四,0.442,1.449,191.519,191.046,191.556,190.951,-0.473,0.605
2025-03-06 11:00:00,星期四,0.442,1.449,191.042,190.42,191.042,190.264,-0.622,0.778
2025-03-06 12:00:00,星期四,0.442,1.449,190.42,190.35,190.697,190.134,-0.07,0.563
2025-03-06 13:00:00,星期四,0.442,1.449,190.344,190.39,190.598,190.207,0.046,0.391
2025-03-06 14:00:00,星期四,0.442,1.449,190.388,190.213,190.593,190.152,-0.175,0.441
2025-03-06 15:00:00,星期四,0.442,1.449,190.21,190.116,190.333,189.877,-0.094,0.456
2025-03-06 16:00:00,星期四,0.442,1.449,190.123,190.396,190.565,189.917,0.273,0.648
2025-03-06 17:00:00,星期四,0.442,1.449,190.393,191.077,191.189,190.291,0.684,0.898
2025-03-06 18:00:00,星期四,0.442,1.449,191.086,190.711,191.503,190.671,-0.375,0.832
2025-03-06 19:00:00,星期四,0.442,1.449,190.712,190.626,190.893,190.343,-0.086,0.55
2025-03-06 20:00:00,星期四,0.442,1.449,190.63,190.44,190.799,190.299,-0.19,0.5
2025-03-06 21:00:00,星期四,0.442,1.449,190.44,190.426,190.764,190.151,-0.014,0.613
2025-03-06 22:00:00,星期四,0.442,1.449,190.425,190.345,190.605,190.294,-0.08,0.311
2025-03-06 23:00:00,星期四,0.442,1.449,190.349,190.62,190.625,190.347,0.271,0.278
2025-03-07 00:00:00,星期五,-1.235,2.668,190.494,190.53,190.57,190.184,0.036,0.386
2025-03-07 01:00:00,星期五,-1.235,2.668,190.532,190.854,190.856,190.532,0.322,0.324
2025-03-07 02:00:00,星期五,-1.235,2.668,190.854,190.6,190.865,190.22,-0.254,0.645
2025-03-07 03:00:00,星期五,-1.235,2.668,190.603,190.545,190.774,190.464,-0.058,0.31
2025-03-07 04:00:00,星期五,-1.235,2.668,190.546,190.181,190.653,190.12,-0.365,0.533
2025-03-07 05:00:00,星期五,-1.235,2.668,190.18,190.22,190.258,189.996,0.04,0.262
2025-03-07 06:00:00,星期五,-1.235,2.668,190.22,190.279,190.317,190.025,0.059,0.292
2025-03-07 07:00:00,星期五,-1.235,2.668,190.283,189.98,190.383,189.98,-0.303,0.403
2025-03-07 08:00:00,星期五,-1.235,2.668,189.98,190.22,190.313,189.914,0.24,0.399
2025-03-07 09:00:00,星期五,-1.235,2.668,190.217,190.53,190.661,190.199,0.313,0.462
2025-03-07 10:00:00,星期五,-1.235,2.668,190.53,190.365,190.851,190.203,-0.165,0.648
2025-03-07 11:00:00,星期五,-1.235,2.668,190.36,190.758,190.873,190.286,0.398,0.587
2025-03-07 12:00:00,星期五,-1.235,2.668,190.758,190.642,190.842,190.508,-0.116,0.334
2025-03-07 13:00:00,星期五,-1.235,2.668,190.639,190.81,190.858,190.505,0.171,0.353
2025-03-07 14:00:00,星期五,-1.235,2.668,190.811,190.743,190.877,190.566,-0.068,0.311
2025-03-07 15:00:00,星期五,-1.235,2.668,190.731,189.961,191.043,189.866,-0.77,1.177
2025-03-07 16:00:00,星期五,-1.235,2.668,189.962,190.581,190.843,189.801,0.619,1.042
2025-03-07 17:00:00,星期五,-1.235,2.668,190.584,190.631,191.029,189.921,0.047,1.108
2025-03-07 18:00:00,星期五,-1.235,2.668,190.644,190.023,190.745,189.824,-0.621,0.921
2025-03-07 19:00:00,星期五,-1.235,2.668,190.021,190.36,190.625,189.65,0.339,0.975
2025-03-07 20:00:00,星期五,-1.235,2.668,190.359,191.052,191.057,190.346,0.693,0.711
