时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2025-07-16 01:00:00,星期三,-17.44,46.13,3326.05,3326.53,3327.55,3325.45,0.48,2.1
2025-07-16 02:00:00,星期三,-17.44,46.13,3326.55,3330.96,3331.74,3326.22,4.41,5.52
2025-07-16 03:00:00,星期三,-17.44,46.13,3331.02,3330.41,3332.6,3328.89,-0.61,3.71
2025-07-16 04:00:00,星期三,-17.44,46.13,3330.43,3330.87,3334.98,3328.82,0.44,6.16
2025-07-16 05:00:00,星期三,-17.44,46.13,3331.03,3326.15,3331.48,3324.97,-4.88,6.51
2025-07-16 06:00:00,星期三,-17.44,46.13,3326.1,3334.32,3334.98,3325.84,8.22,9.14
2025-07-16 07:00:00,星期三,-17.44,46.13,3334.37,3338.2,3338.55,3332.77,3.83,5.78
2025-07-16 08:00:00,星期三,-17.44,46.13,3338.21,3337.95,3339.8,3335.53,-0.26,4.27
2025-07-16 09:00:00,星期三,-17.44,46.13,3337.95,3339.08,3341.99,3337.64,1.13,4.35
2025-07-16 10:00:00,星期三,-17.44,46.13,3339.08,3337.83,3340.09,3335.98,-1.25,4.11
2025-07-16 11:00:00,星期三,-17.44,46.13,3337.83,3341.92,3342.63,3337.73,4.09,4.9
2025-07-16 12:00:00,星期三,-17.44,46.13,3341.92,3339.97,3342.92,3339.09,-1.95,3.83
2025-07-16 13:00:00,星期三,-17.44,46.13,3339.97,3334.8,3340.32,3333.9,-5.17,6.42
2025-07-16 14:00:00,星期三,-17.44,46.13,3334.8,3339.24,3340.1,3333.74,4.44,6.36
2025-07-16 15:00:00,星期三,-17.44,46.13,3339.15,3334.52,3340.74,3330.94,-4.63,9.8
2025-07-16 16:00:00,星期三,-17.44,46.13,3334.58,3326.79,3339.37,3321.94,-7.79,17.43
2025-07-16 17:00:00,星期三,-17.44,46.13,3326.7,3338.01,3342.47,3319.57,11.31,22.9
2025-07-16 18:00:00,星期三,-17.44,46.13,3337.87,3344.0,3377.43,3336.23,6.13,41.2
2025-07-16 19:00:00,星期三,-17.44,46.13,3343.45,3349.04,3355.09,3339.18,5.59,15.91
2025-07-16 20:00:00,星期三,-17.44,46.13,3349.05,3354.74,3357.16,3348.77,5.69,8.39
2025-07-16 21:00:00,星期三,-17.44,46.13,3354.73,3350.25,3357.36,3349.03,-4.48,8.33
2025-07-16 22:00:00,星期三,-17.44,46.13,3350.25,3347.09,3350.45,3346.05,-3.16,4.4
2025-07-16 23:00:00,星期三,-17.44,46.13,3347.1,3347.45,3349.33,3346.23,0.35,3.1
2025-07-17 01:00:00,星期四,21.4,57.86,3350.69,3349.49,3352.04,3348.26,-1.2,3.78
2025-07-17 02:00:00,星期四,21.4,57.86,3349.53,3346.44,3350.11,3345.22,-3.09,4.89
2025-07-17 03:00:00,星期四,21.4,57.86,3346.37,3340.76,3347.27,3339.63,-5.61,7.64
2025-07-17 04:00:00,星期四,21.4,57.86,3340.76,3343.93,3344.46,3337.13,3.17,7.33
2025-07-17 05:00:00,星期四,21.4,57.86,3343.89,3341.3,3344.6,3337.66,-2.59,6.94
2025-07-17 06:00:00,星期四,21.4,57.86,3341.3,3341.42,3342.35,3336.23,0.12,6.12
2025-07-17 07:00:00,星期四,21.4,57.86,3341.41,3342.62,3344.66,3338.31,1.21,6.35
2025-07-17 08:00:00,星期四,21.4,57.86,3342.57,3339.34,3342.84,3335.8,-3.23,7.04
2025-07-17 09:00:00,星期四,21.4,57.86,3339.34,3335.34,3339.77,3328.19,-4.0,11.58
2025-07-17 10:00:00,星期四,21.4,57.86,3335.36,3325.78,3336.1,3325.15,-9.58,10.95
2025-07-17 11:00:00,星期四,21.4,57.86,3325.78,3328.75,3332.01,3325.53,2.97,6.48
2025-07-17 12:00:00,星期四,21.4,57.86,3328.74,3325.52,3332.39,3324.68,-3.22,7.71
2025-07-17 13:00:00,星期四,21.4,57.86,3325.58,3325.75,3331.07,3324.86,0.17,6.21
2025-07-17 14:00:00,星期四,21.4,57.86,3325.75,3324.2,3328.44,3322.25,-1.55,6.19
2025-07-17 15:00:00,星期四,21.4,57.86,3324.2,3313.02,3328.49,3309.68,-11.18,18.81
2025-07-17 16:00:00,星期四,21.4,57.86,3313.12,3318.98,3321.76,3311.24,5.86,10.52
2025-07-17 17:00:00,星期四,21.4,57.86,3318.86,3334.13,3335.04,3318.25,15.27,16.79
2025-07-17 18:00:00,星期四,21.4,57.86,3334.11,3336.7,3338.38,3331.17,2.59,7.21
2025-07-17 19:00:00,星期四,21.4,57.86,3336.69,3338.71,3339.89,3335.41,2.02,4.48
2025-07-17 20:00:00,星期四,21.4,57.86,3338.71,3337.4,3340.99,3336.23,-1.31,4.76
2025-07-17 21:00:00,星期四,21.4,57.86,3337.4,3338.46,3338.89,3335.63,1.06,3.26
2025-07-17 22:00:00,星期四,21.4,57.86,3338.46,3339.65,3340.69,3338.14,1.19,2.55
2025-07-17 23:00:00,星期四,21.4,57.86,3339.66,3337.56,3340.2,3337.45,-2.1,2.75
2025-07-18 01:00:00,星期五,-13.13,42.36,3341.5,3343.22,3343.95,3338.23,1.72,5.72
2025-07-18 02:00:00,星期五,-13.13,42.36,3343.15,3340.16,3343.33,3339.52,-2.99,3.81
2025-07-18 03:00:00,星期五,-13.13,42.36,3340.2,3339.78,3341.35,3337.85,-0.42,3.5
2025-07-18 04:00:00,星期五,-13.13,42.36,3339.8,3337.64,3342.94,3335.25,-2.16,7.69
2025-07-18 05:00:00,星期五,-13.13,42.36,3337.6,3337.7,3344.21,3336.86,0.1,7.35
2025-07-18 06:00:00,星期五,-13.13,42.36,3337.76,3334.53,3338.43,3334.04,-3.23,4.39
2025-07-18 07:00:00,星期五,-13.13,42.36,3334.53,3336.96,3336.96,3333.75,2.43,3.21
2025-07-18 08:00:00,星期五,-13.13,42.36,3336.96,3333.4,3340.09,3333.27,-3.56,6.82
2025-07-18 09:00:00,星期五,-13.13,42.36,3333.43,3342.06,3342.65,3331.78,8.63,10.87
2025-07-18 10:00:00,星期五,-13.13,42.36,3342.06,3349.77,3350.05,3340.62,7.71,9.43
2025-07-18 11:00:00,星期五,-13.13,42.36,3349.67,3347.44,3350.35,3346.19,-2.23,4.16
2025-07-18 12:00:00,星期五,-13.13,42.36,3347.44,3352.32,3354.83,3347.34,4.88,7.49
2025-07-18 13:00:00,星期五,-13.13,42.36,3352.14,3351.37,3352.69,3347.82,-0.77,4.87
2025-07-18 14:00:00,星期五,-13.13,42.36,3351.3,3354.23,3357.66,3350.73,2.93,6.93
2025-07-18 15:00:00,星期五,-13.13,42.36,3354.23,3359.91,3361.17,3354.12,5.68,7.05
2025-07-18 16:00:00,星期五,-13.13,42.36,3359.91,3355.5,3360.21,3352.2,-4.41,8.01
2025-07-18 17:00:00,星期五,-13.13,42.36,3355.61,3354.62,3359.03,3351.13,-0.99,7.9
2025-07-18 18:00:00,星期五,-13.13,42.36,3354.62,3353.64,3356.32,3352.26,-0.98,4.06
2025-07-18 19:00:00,星期五,-13.13,42.36,3353.64,3353.61,3357.39,3351.14,-0.03,6.25
2025-07-18 20:00:00,星期五,-13.13,42.36,3353.61,3352.14,3353.66,3350.46,-1.47,3.2
2025-07-18 21:00:00,星期五,-13.13,42.36,3352.28,3351.25,3353.31,3350.09,-1.03,3.22
2025-07-18 22:00:00,星期五,-13.13,42.36,3351.27,3348.17,3352.7,3347.56,-3.1,5.14
2025-07-18 23:00:00,星期五,-13.13,42.36,3348.09,3351.23,3351.67,3347.67,3.14,4.0
2025-07-21 01:00:00,星期一,9.73,29.39,3348.73,3347.66,3350.04,3344.88,-1.07,5.16
2025-07-21 02:00:00,星期一,9.73,29.39,3347.66,3349.08,3349.36,3345.4,1.42,3.96
2025-07-21 03:00:00,星期一,9.73,29.39,3349.08,3352.21,3354.47,3347.61,3.13,6.86
2025-07-21 04:00:00,星期一,9.73,29.39,3352.08,3356.47,3358.52,3351.86,4.39,6.66
2025-07-21 05:00:00,星期一,9.73,29.39,3356.18,3354.02,3357.37,3352.24,-2.16,5.13
2025-07-21 06:00:00,星期一,9.73,29.39,3354.02,3351.17,3356.84,3351.0,-2.85,5.84
2025-07-21 07:00:00,星期一,9.73,29.39,3351.17,3357.72,3358.62,3350.59,6.55,8.03
2025-07-21 08:00:00,星期一,9.73,29.39,3357.72,3366.57,3369.53,3357.58,8.85,11.95
2025-07-21 09:00:00,星期一,9.73,29.39,3366.58,3368.28,3370.7,3365.28,1.7,5.42
2025-07-21 10:00:00,星期一,9.73,29.39,3368.27,3364.7,3370.43,3363.8,-3.57,6.63
2025-07-21 11:00:00,星期一,9.73,29.39,3364.71,3365.93,3366.74,3362.99,1.22,3.75
2025-07-21 12:00:00,星期一,9.73,29.39,3365.93,3365.99,3366.41,3362.67,0.06,3.74
2025-07-21 13:00:00,星期一,9.73,29.39,3365.99,3366.08,3368.1,3362.76,0.09,5.34
2025-07-21 14:00:00,星期一,9.73,29.39,3366.08,3375.35,3375.56,3365.15,9.27,10.41
2025-07-21 15:00:00,星期一,9.73,29.39,3375.2,3387.2,3388.51,3374.5,12.0,14.01
2025-07-21 16:00:00,星期一,9.73,29.39,3387.42,3388.61,3395.2,3383.54,1.19,11.66
2025-07-21 17:00:00,星期一,9.73,29.39,3388.61,3400.29,3401.42,3386.28,11.68,15.14
2025-07-21 18:00:00,星期一,9.73,29.39,3400.28,3397.88,3400.94,3395.56,-2.4,5.38
2025-07-21 19:00:00,星期一,9.73,29.39,3397.88,3395.61,3398.97,3393.82,-2.27,5.15
2025-07-21 20:00:00,星期一,9.73,29.39,3395.61,3393.22,3395.78,3391.42,-2.39,4.36
2025-07-21 21:00:00,星期一,9.73,29.39,3393.23,3395.38,3395.8,3393.02,2.15,2.78
2025-07-21 22:00:00,星期一,9.73,29.39,3395.39,3398.83,3399.67,3395.07,3.44,4.6
2025-07-21 23:00:00,星期一,9.73,29.39,3398.8,3396.94,3399.2,3396.94,-1.86,2.26
2025-07-22 01:00:00,星期二,48.21,56.54,3398.81,3399.33,3400.97,3398.34,0.52,2.63
2025-07-22 02:00:00,星期二,48.21,56.54,3399.61,3396.42,3402.56,3393.19,-3.19,9.37
2025-07-22 03:00:00,星期二,48.21,56.54,3396.41,3394.33,3397.55,3390.41,-2.08,7.14
2025-07-22 04:00:00,星期二,48.21,56.54,3394.32,3385.96,3395.79,3384.98,-8.36,10.81
2025-07-22 05:00:00,星期二,48.21,56.54,3385.91,3391.52,3391.92,3385.28,5.61,6.64
2025-07-22 06:00:00,星期二,48.21,56.54,3391.5,3392.5,3393.62,3388.76,1.0,4.86
2025-07-22 07:00:00,星期二,48.21,56.54,3392.5,3390.97,3392.5,3387.93,-1.53,4.57
2025-07-22 08:00:00,星期二,48.21,56.54,3391.01,3385.45,3391.85,3384.65,-5.56,7.2
2025-07-22 09:00:00,星期二,48.21,56.54,3385.45,3384.72,3387.83,3384.34,-0.73,3.49
2025-07-22 10:00:00,星期二,48.21,56.54,3384.72,3387.5,3387.5,3383.27,2.78,4.23
2025-07-22 11:00:00,星期二,48.21,56.54,3387.53,3388.96,3390.04,3386.11,1.43,3.93
2025-07-22 12:00:00,星期二,48.21,56.54,3388.85,3386.13,3390.56,3384.56,-2.72,6.0
2025-07-22 13:00:00,星期二,48.21,56.54,3386.07,3387.0,3388.56,3385.89,0.93,2.67
2025-07-22 14:00:00,星期二,48.21,56.54,3386.94,3391.36,3391.64,3386.6,4.42,5.04
2025-07-22 15:00:00,星期二,48.21,56.54,3391.33,3407.56,3407.8,3391.03,16.23,16.77
2025-07-22 16:00:00,星期二,48.21,56.54,3407.4,3412.26,3420.05,3406.44,4.86,13.61
2025-07-22 17:00:00,星期二,48.21,56.54,3412.42,3426.32,3427.72,3405.01,13.9,22.71
2025-07-22 18:00:00,星期二,48.21,56.54,3426.31,3426.48,3430.54,3423.45,0.17,7.09
2025-07-22 19:00:00,星期二,48.21,56.54,3426.49,3432.15,3432.75,3426.2,5.66,6.55
2025-07-22 20:00:00,星期二,48.21,56.54,3432.17,3429.27,3433.35,3426.42,-2.9,6.93
2025-07-22 21:00:00,星期二,48.21,56.54,3429.28,3429.59,3430.97,3427.74,0.31,3.23
2025-07-22 22:00:00,星期二,48.21,56.54,3429.59,3431.53,3432.41,3428.9,1.94,3.51
2025-07-22 23:00:00,星期二,48.21,56.54,3431.53,3428.86,3432.61,3427.49,-2.67,5.12
2025-07-23 01:00:00,星期三,30.05,50.08,3430.83,3427.79,3431.03,3427.32,-3.04,3.71
2025-07-23 02:00:00,星期三,30.05,50.08,3427.83,3427.39,3433.03,3426.23,-0.44,6.8
2025-07-23 03:00:00,星期三,30.05,50.08,3427.23,3428.69,3438.81,3427.1,1.46,11.71
2025-07-23 04:00:00,星期三,30.05,50.08,3428.69,3421.05,3430.5,3420.98,-7.64,9.52
2025-07-23 05:00:00,星期三,30.05,50.08,3421.01,3423.07,3424.85,3419.15,2.06,5.7
2025-07-23 06:00:00,星期三,30.05,50.08,3423.07,3422.92,3428.54,3422.78,-0.15,5.76
2025-07-23 07:00:00,星期三,30.05,50.08,3422.92,3423.56,3425.14,3421.93,0.64,3.21
2025-07-23 08:00:00,星期三,30.05,50.08,3423.56,3420.32,3423.8,3416.28,-3.24,7.52
2025-07-23 09:00:00,星期三,30.05,50.08,3420.32,3424.98,3425.13,3419.47,4.66,5.66
2025-07-23 10:00:00,星期三,30.05,50.08,3424.98,3420.68,3429.6,3419.94,-4.3,9.66
2025-07-23 11:00:00,星期三,30.05,50.08,3420.91,3428.43,3428.73,3420.5,7.52,8.23
2025-07-23 12:00:00,星期三,30.05,50.08,3428.45,3431.06,3433.71,3428.28,2.61,5.43
2025-07-23 13:00:00,星期三,30.05,50.08,3431.06,3422.69,3431.27,3421.11,-8.37,10.16
2025-07-23 14:00:00,星期三,30.05,50.08,3422.69,3428.13,3429.75,3420.36,5.44,9.39
2025-07-23 15:00:00,星期三,30.05,50.08,3428.13,3419.91,3429.9,3419.88,-8.22,10.02
2025-07-23 16:00:00,星期三,30.05,50.08,3419.88,3413.38,3420.46,3405.57,-6.5,14.89
2025-07-23 17:00:00,星期三,30.05,50.08,3413.32,3413.46,3419.83,3410.64,0.14,9.19
2025-07-23 18:00:00,星期三,30.05,50.08,3413.46,3398.16,3415.75,3398.16,-15.3,17.59
2025-07-23 19:00:00,星期三,30.05,50.08,3398.1,3387.37,3398.1,3381.43,-10.73,16.67
2025-07-23 20:00:00,星期三,30.05,50.08,3387.35,3393.15,3394.74,3385.71,5.8,9.03
2025-07-23 21:00:00,星期三,30.05,50.08,3393.15,3393.52,3395.87,3392.02,0.37,3.85
2025-07-23 22:00:00,星期三,30.05,50.08,3393.67,3390.09,3395.83,3388.52,-3.58,7.31
2025-07-23 23:00:00,星期三,30.05,50.08,3390.11,3388.58,3390.37,3387.87,-1.53,2.5
2025-07-24 01:00:00,星期四,-42.25,57.38,3390.51,3386.74,3392.35,3386.63,-3.77,5.72
2025-07-24 02:00:00,星期四,-42.25,57.38,3386.76,3389.96,3391.51,3386.41,3.2,5.1
2025-07-24 03:00:00,星期四,-42.25,57.38,3389.96,3391.4,3393.14,3388.5,1.44,4.64
2025-07-24 04:00:00,星期四,-42.25,57.38,3391.4,3387.56,3393.26,3383.99,-3.84,9.27
2025-07-24 05:00:00,星期四,-42.25,57.38,3387.56,3383.75,3388.76,3380.58,-3.81,8.18
2025-07-24 06:00:00,星期四,-42.25,57.38,3383.75,3383.69,3385.85,3374.59,-0.06,11.26
2025-07-24 07:00:00,星期四,-42.25,57.38,3383.69,3382.58,3385.27,3381.01,-1.11,4.26
2025-07-24 08:00:00,星期四,-42.25,57.38,3382.58,3379.19,3382.91,3374.38,-3.39,8.53
2025-07-24 09:00:00,星期四,-42.25,57.38,3379.19,3375.84,3379.67,3369.88,-3.35,9.79
2025-07-24 10:00:00,星期四,-42.25,57.38,3375.77,3367.61,3377.5,3365.94,-8.16,11.56
2025-07-24 11:00:00,星期四,-42.25,57.38,3367.83,3369.69,3374.6,3365.79,1.86,8.81
2025-07-24 12:00:00,星期四,-42.25,57.38,3369.58,3363.63,3370.07,3361.93,-5.95,8.14
2025-07-24 13:00:00,星期四,-42.25,57.38,3363.65,3364.3,3367.23,3362.18,0.65,5.05
2025-07-24 14:00:00,星期四,-42.25,57.38,3364.3,3362.15,3366.45,3361.2,-2.15,5.25
2025-07-24 15:00:00,星期四,-42.25,57.38,3362.01,3353.34,3365.48,3352.56,-8.67,12.92
2025-07-24 16:00:00,星期四,-42.25,57.38,3353.39,3366.73,3372.14,3351.16,13.34,20.98
2025-07-24 17:00:00,星期四,-42.25,57.38,3366.74,3373.72,3377.3,3365.76,6.98,11.54
2025-07-24 18:00:00,星期四,-42.25,57.38,3373.57,3372.52,3375.2,3370.31,-1.05,4.89
2025-07-24 19:00:00,星期四,-42.25,57.38,3372.52,3366.88,3373.7,3366.85,-5.64,6.85
2025-07-24 20:00:00,星期四,-42.25,57.38,3366.84,3369.94,3371.76,3366.26,3.1,5.5
2025-07-24 21:00:00,星期四,-42.25,57.38,3369.92,3371.97,3373.39,3367.41,2.05,5.98
2025-07-24 22:00:00,星期四,-42.25,57.38,3371.91,3370.41,3373.03,3370.07,-1.5,2.96
2025-07-24 23:00:00,星期四,-42.25,57.38,3370.46,3367.14,3371.11,3367.12,-3.32,3.99
2025-07-25 01:00:00,星期五,-23.37,42.1,3369.29,3368.66,3369.47,3364.99,-0.63,4.48
2025-07-25 02:00:00,星期五,-23.37,42.1,3368.62,3369.36,3371.32,3366.75,0.74,4.57
2025-07-25 03:00:00,星期五,-23.37,42.1,3369.37,3372.12,3373.38,3368.28,2.75,5.1
2025-07-25 04:00:00,星期五,-23.37,42.1,3372.12,3371.09,3372.6,3366.33,-1.03,6.27
2025-07-25 05:00:00,星期五,-23.37,42.1,3370.39,3362.94,3370.5,3362.32,-7.45,8.18
2025-07-25 06:00:00,星期五,-23.37,42.1,3362.94,3359.06,3363.42,3358.56,-3.88,4.86
2025-07-25 07:00:00,星期五,-23.37,42.1,3358.95,3360.87,3363.4,3357.75,1.92,5.65
2025-07-25 08:00:00,星期五,-23.37,42.1,3361.03,3358.62,3362.23,3355.25,-2.41,6.98
2025-07-25 09:00:00,星期五,-23.37,42.1,3358.62,3359.34,3359.58,3354.7,0.72,4.88
2025-07-25 10:00:00,星期五,-23.37,42.1,3359.19,3354.03,3360.07,3352.64,-5.16,7.43
2025-07-25 11:00:00,星期五,-23.37,42.1,3354.03,3345.42,3355.29,3344.42,-8.61,10.87
2025-07-25 12:00:00,星期五,-23.37,42.1,3345.42,3345.82,3348.79,3343.08,0.4,5.71
2025-07-25 13:00:00,星期五,-23.37,42.1,3345.77,3342.78,3347.94,3340.89,-2.99,7.05
2025-07-25 14:00:00,星期五,-23.37,42.1,3342.8,3341.05,3345.11,3338.6,-1.75,6.51
2025-07-25 15:00:00,星期五,-23.37,42.1,3340.99,3340.68,3344.09,3336.24,-0.31,7.85
2025-07-25 16:00:00,星期五,-23.37,42.1,3340.68,3343.78,3347.51,3336.75,3.1,10.76
2025-07-25 17:00:00,星期五,-23.37,42.1,3344.0,3331.87,3344.79,3330.48,-12.13,14.31
2025-07-25 18:00:00,星期五,-23.37,42.1,3331.58,3327.75,3335.87,3324.91,-3.83,10.96
2025-07-25 19:00:00,星期五,-23.37,42.1,3327.73,3329.65,3331.31,3326.17,1.92,5.14
2025-07-25 20:00:00,星期五,-23.37,42.1,3329.74,3335.9,3336.77,3329.64,6.16,7.13
2025-07-25 21:00:00,星期五,-23.37,42.1,3335.98,3338.7,3339.35,3335.81,2.72,3.54
2025-07-25 22:00:00,星期五,-23.37,42.1,3338.66,3337.52,3340.24,3336.91,-1.14,3.33
2025-07-25 23:00:00,星期五,-23.37,42.1,3337.53,3336.35,3339.12,3336.24,-1.18,2.88
2025-07-28 01:00:00,星期一,-32.94,48.47,3329.25,3329.49,3335.22,3323.73,0.24,11.49
2025-07-28 02:00:00,星期一,-32.94,48.47,3329.46,3333.57,3337.25,3329.33,4.11,7.92
2025-07-28 03:00:00,星期一,-32.94,48.47,3333.57,3333.35,3335.91,3327.59,-0.22,8.32
2025-07-28 04:00:00,星期一,-32.94,48.47,3333.32,3331.97,3338.68,3329.8,-1.35,8.88
2025-07-28 05:00:00,星期一,-32.94,48.47,3331.97,3335.55,3336.43,3330.59,3.58,5.84
2025-07-28 06:00:00,星期一,-32.94,48.47,3335.35,3343.2,3343.2,3334.4,7.85,8.8
2025-07-28 07:00:00,星期一,-32.94,48.47,3343.07,3339.54,3343.92,3339.36,-3.53,4.56
2025-07-28 08:00:00,星期一,-32.94,48.47,3339.54,3343.28,3344.05,3337.97,3.74,6.08
2025-07-28 09:00:00,星期一,-32.94,48.47,3343.28,3340.11,3345.25,3335.78,-3.17,9.47
2025-07-28 10:00:00,星期一,-32.94,48.47,3340.05,3334.94,3341.93,3333.89,-5.11,8.04
2025-07-28 11:00:00,星期一,-32.94,48.47,3334.94,3336.02,3338.79,3332.25,1.08,6.54
2025-07-28 12:00:00,星期一,-32.94,48.47,3336.15,3337.79,3340.72,3335.87,1.64,4.85
2025-07-28 13:00:00,星期一,-32.94,48.47,3337.77,3335.84,3338.77,3334.13,-1.93,4.64
2025-07-28 14:00:00,星期一,-32.94,48.47,3335.84,3336.41,3338.27,3334.31,0.57,3.96
2025-07-28 15:00:00,星期一,-32.94,48.47,3336.75,3328.34,3338.29,3325.48,-8.41,12.81
2025-07-28 16:00:00,星期一,-32.94,48.47,3328.28,3302.15,3330.56,3301.76,-26.13,28.8
2025-07-28 17:00:00,星期一,-32.94,48.47,3302.17,3307.84,3314.77,3301.67,5.67,13.1
2025-07-28 18:00:00,星期一,-32.94,48.47,3307.84,3314.68,3317.14,3306.53,6.84,10.61
2025-07-28 19:00:00,星期一,-32.94,48.47,3314.68,3312.2,3314.86,3311.33,-2.48,3.53
2025-07-28 20:00:00,星期一,-32.94,48.47,3312.19,3310.72,3313.18,3308.69,-1.47,4.49
2025-07-28 21:00:00,星期一,-32.94,48.47,3310.72,3313.61,3315.58,3310.15,2.89,5.43
2025-07-28 22:00:00,星期一,-32.94,48.47,3313.59,3317.13,3318.8,3312.97,3.54,5.83
2025-07-28 23:00:00,星期一,-32.94,48.47,3317.05,3315.68,3318.4,3315.63,-1.37,2.77
2025-07-29 01:00:00,星期二,-13.57,43.58,3313.88,3314.59,3315.34,3311.87,0.71,3.47
2025-07-29 02:00:00,星期二,-13.57,43.58,3314.52,3312.5,3314.54,3310.37,-2.02,4.17
2025-07-29 03:00:00,星期二,-13.57,43.58,3312.5,3311.54,3315.74,3307.84,-0.96,7.9
2025-07-29 04:00:00,星期二,-13.57,43.58,3311.46,3318.87,3320.8,3308.53,7.41,12.27
2025-07-29 05:00:00,星期二,-13.57,43.58,3318.87,3318.86,3320.21,3317.47,-0.01,2.74
2025-07-29 06:00:00,星期二,-13.57,43.58,3318.85,3312.51,3318.85,3311.18,-6.34,7.67
2025-07-29 07:00:00,星期二,-13.57,43.58,3312.51,3316.42,3317.32,3308.96,3.91,8.36
2025-07-29 08:00:00,星期二,-13.57,43.58,3316.42,3319.91,3320.04,3314.19,3.49,5.85
2025-07-29 09:00:00,星期二,-13.57,43.58,3319.91,3316.98,3322.28,3316.16,-2.93,6.12
2025-07-29 10:00:00,星期二,-13.57,43.58,3317.06,3317.04,3318.63,3311.25,-0.02,7.38
2025-07-29 11:00:00,星期二,-13.57,43.58,3317.04,3326.31,3329.83,3316.65,9.27,13.18
2025-07-29 12:00:00,星期二,-13.57,43.58,3326.31,3324.48,3328.15,3320.83,-1.83,7.32
2025-07-29 13:00:00,星期二,-13.57,43.58,3324.49,3322.08,3326.32,3321.99,-2.41,4.33
2025-07-29 14:00:00,星期二,-13.57,43.58,3322.09,3315.18,3322.17,3314.91,-6.91,7.26
2025-07-29 15:00:00,星期二,-13.57,43.58,3315.21,3323.34,3324.47,3315.21,8.13,9.26
2025-07-29 16:00:00,星期二,-13.57,43.58,3323.32,3317.71,3324.16,3312.74,-5.61,11.42
2025-07-29 17:00:00,星期二,-13.57,43.58,3317.56,3328.86,3329.48,3311.96,11.3,17.52
2025-07-29 18:00:00,星期二,-13.57,43.58,3328.87,3320.56,3334.08,3319.55,-8.31,14.53
2025-07-29 19:00:00,星期二,-13.57,43.58,3320.56,3323.12,3324.67,3319.0,2.56,5.67
2025-07-29 20:00:00,星期二,-13.57,43.58,3323.09,3328.23,3329.3,3322.92,5.14,6.38
2025-07-29 21:00:00,星期二,-13.57,43.58,3328.27,3325.79,3330.74,3325.3,-2.48,5.44
2025-07-29 22:00:00,星期二,-13.57,43.58,3325.76,3325.03,3328.67,3322.54,-0.73,6.13
2025-07-29 23:00:00,星期二,-13.57,43.58,3325.05,3325.43,3326.49,3324.64,0.38,1.85
2025-07-30 01:00:00,星期三,11.55,26.24,3327.58,3327.58,3329.07,3325.87,0.0,3.2
2025-07-30 02:00:00,星期三,11.55,26.24,3327.76,3327.48,3328.2,3326.09,-0.28,2.11
2025-07-30 03:00:00,星期三,11.55,26.24,3327.45,3330.2,3333.6,3327.15,2.75,6.45
2025-07-30 04:00:00,星期三,11.55,26.24,3330.21,3323.32,3333.2,3321.72,-6.89,11.48
2025-07-30 05:00:00,星期三,11.55,26.24,3323.19,3329.37,3332.29,3323.19,6.18,9.1
2025-07-30 06:00:00,星期三,11.55,26.24,3329.37,3328.31,3329.78,3326.17,-1.06,3.61
2025-07-30 07:00:00,星期三,11.55,26.24,3328.31,3327.09,3329.75,3325.7,-1.22,4.05
2025-07-30 08:00:00,星期三,11.55,26.24,3327.09,3324.88,3330.54,3324.33,-2.21,6.21
2025-07-30 09:00:00,星期三,11.55,26.24,3324.9,3327.06,3327.48,3323.07,2.16,4.41
2025-07-30 10:00:00,星期三,11.55,26.24,3327.18,3327.7,3332.12,3325.55,0.52,6.57
2025-07-30 11:00:00,星期三,11.55,26.24,3327.97,3332.16,3333.38,3327.53,4.19,5.85
2025-07-30 12:00:00,星期三,11.55,26.24,3331.97,3331.19,3333.94,3329.31,-0.78,4.63
2025-07-30 13:00:00,星期三,11.55,26.24,3331.19,3328.48,3332.9,3326.6,-2.71,6.3
2025-07-30 14:00:00,星期三,11.55,26.24,3328.48,3330.77,3331.6,3323.95,2.29,7.65
2025-07-30 15:00:00,星期三,11.55,26.24,3330.77,3313.02,3331.76,3310.63,-17.75,21.13
2025-07-30 16:00:00,星期三,11.55,26.24,3313.29,3302.96,3315.93,3298.38,-10.33,17.55
2025-07-30 17:00:00,星期三,11.55,26.24,3302.95,3302.05,3308.3,3301.24,-0.9,7.06
2025-07-30 18:00:00,星期三,11.55,26.24,3302.08,3290.35,3303.27,3288.64,-11.73,14.63
2025-07-30 19:00:00,星期三,11.55,26.24,3290.4,3298.03,3298.47,3289.89,7.63,8.58
2025-07-30 20:00:00,星期三,11.55,26.24,3298.14,3301.32,3301.88,3297.67,3.18,4.21
2025-07-30 21:00:00,星期三,11.55,26.24,3301.53,3280.22,3304.79,3279.5,-21.31,25.29
2025-07-30 22:00:00,星期三,11.55,26.24,3280.15,3269.24,3282.62,3268.06,-10.91,14.56
2025-07-30 23:00:00,星期三,11.55,26.24,3269.15,3274.71,3275.6,3268.85,5.56,6.75
2025-07-31 01:00:00,星期四,-52.87,65.88,3277.15,3278.84,3279.95,3276.24,1.69,3.71
2025-07-31 02:00:00,星期四,-52.87,65.88,3278.84,3285.27,3285.71,3277.75,6.43,7.96
2025-07-31 03:00:00,星期四,-52.87,65.88,3285.25,3286.27,3288.36,3282.68,1.02,5.68
2025-07-31 04:00:00,星期四,-52.87,65.88,3286.41,3293.77,3293.9,3284.97,7.36,8.93
