时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2025-04-10 01:00:00,星期四,-0.01708,0.01989,1.40872,1.40967,1.40997,1.4075,0.00095,0.00247
2025-04-10 02:00:00,星期四,-0.01708,0.01989,1.40962,1.41021,1.41103,1.40927,0.00059,0.00176
2025-04-10 03:00:00,星期四,-0.01708,0.01989,1.41026,1.41002,1.41082,1.40947,-0.00024,0.00135
2025-04-10 04:00:00,星期四,-0.01708,0.01989,1.41003,1.41048,1.41096,1.4094,0.00045,0.00156
2025-04-10 05:00:00,星期四,-0.01708,0.01989,1.41048,1.40906,1.41065,1.40903,-0.00142,0.00162
2025-04-10 06:00:00,星期四,-0.01708,0.01989,1.40906,1.4079,1.40936,1.40758,-0.00116,0.00178
2025-04-10 07:00:00,星期四,-0.01708,0.01989,1.4079,1.40722,1.40852,1.40712,-0.00068,0.0014
2025-04-10 08:00:00,星期四,-0.01708,0.01989,1.40722,1.40653,1.40741,1.40595,-0.00069,0.00146
2025-04-10 09:00:00,星期四,-0.01708,0.01989,1.40649,1.4062,1.40788,1.40606,-0.00029,0.00182
2025-04-10 10:00:00,星期四,-0.01708,0.01989,1.40622,1.40628,1.40861,1.4052,6e-05,0.00341
2025-04-10 11:00:00,星期四,-0.01708,0.01989,1.40622,1.4076,1.40948,1.40612,0.00138,0.00336
2025-04-10 12:00:00,星期四,-0.01708,0.01989,1.40766,1.40749,1.40833,1.40633,-0.00017,0.002
2025-04-10 13:00:00,星期四,-0.01708,0.01989,1.40745,1.40553,1.40759,1.40534,-0.00192,0.00225
2025-04-10 14:00:00,星期四,-0.01708,0.01989,1.40553,1.40843,1.40879,1.40496,0.0029,0.00383
2025-04-10 15:00:00,星期四,-0.01708,0.01989,1.40839,1.4073,1.40884,1.404,-0.00109,0.00484
2025-04-10 16:00:00,星期四,-0.01708,0.01989,1.40729,1.40391,1.40754,1.40379,-0.00338,0.00375
2025-04-10 17:00:00,星期四,-0.01708,0.01989,1.40392,1.39979,1.40488,1.3997,-0.00413,0.00518
2025-04-10 18:00:00,星期四,-0.01708,0.01989,1.39978,1.40108,1.40239,1.39914,0.0013,0.00325
2025-04-10 19:00:00,星期四,-0.01708,0.01989,1.40106,1.39991,1.40184,1.39878,-0.00115,0.00306
2025-04-10 20:00:00,星期四,-0.01708,0.01989,1.4,1.39581,1.40055,1.39559,-0.00419,0.00496
2025-04-10 21:00:00,星期四,-0.01708,0.01989,1.39591,1.39857,1.39901,1.39512,0.00266,0.00389
2025-04-10 22:00:00,星期四,-0.01708,0.01989,1.39858,1.39777,1.40073,1.39754,-0.00081,0.00319
2025-04-10 23:00:00,星期四,-0.01708,0.01989,1.39787,1.39788,1.40036,1.39568,1e-05,0.00468
2025-04-11 00:00:00,星期五,-0.01035,0.01591,1.39767,1.39766,1.39856,1.39761,-1e-05,0.00095
2025-04-11 01:00:00,星期五,-0.01035,0.01591,1.39766,1.39568,1.39834,1.39563,-0.00198,0.00271
2025-04-11 02:00:00,星期五,-0.01035,0.01591,1.39567,1.39524,1.39722,1.39516,-0.00043,0.00206
2025-04-11 03:00:00,星期五,-0.01035,0.01591,1.39525,1.39491,1.39565,1.39099,-0.00034,0.00466
2025-04-11 04:00:00,星期五,-0.01035,0.01591,1.39491,1.39305,1.39632,1.39278,-0.00186,0.00354
2025-04-11 05:00:00,星期五,-0.01035,0.01591,1.39305,1.3928,1.3941,1.39231,-0.00025,0.00179
2025-04-11 06:00:00,星期五,-0.01035,0.01591,1.39278,1.39496,1.39535,1.39075,0.00218,0.0046
2025-04-11 07:00:00,星期五,-0.01035,0.01591,1.39499,1.39645,1.39705,1.39494,0.00146,0.00211
2025-04-11 08:00:00,星期五,-0.01035,0.01591,1.39645,1.39756,1.39794,1.39638,0.00111,0.00156
2025-04-11 09:00:00,星期五,-0.01035,0.01591,1.39768,1.39623,1.39845,1.39606,-0.00145,0.00239
2025-04-11 10:00:00,星期五,-0.01035,0.01591,1.39622,1.38975,1.39647,1.38936,-0.00647,0.00711
2025-04-11 11:00:00,星期五,-0.01035,0.01591,1.38976,1.39039,1.39106,1.38806,0.00063,0.003
2025-04-11 12:00:00,星期五,-0.01035,0.01591,1.39044,1.38837,1.39121,1.38723,-0.00207,0.00398
2025-04-11 13:00:00,星期五,-0.01035,0.01591,1.38837,1.39165,1.39335,1.38837,0.00328,0.00498
2025-04-11 14:00:00,星期五,-0.01035,0.01591,1.3917,1.38778,1.39217,1.38751,-0.00392,0.00466
2025-04-11 15:00:00,星期五,-0.01035,0.01591,1.38778,1.38566,1.38792,1.38393,-0.00212,0.00399
2025-04-11 16:00:00,星期五,-0.01035,0.01591,1.38565,1.38678,1.38873,1.38422,0.00113,0.00451
2025-04-11 17:00:00,星期五,-0.01035,0.01591,1.38677,1.38902,1.39247,1.38662,0.00225,0.00585
2025-04-11 18:00:00,星期五,-0.01035,0.01591,1.38903,1.3897,1.39282,1.38836,0.00067,0.00446
2025-04-11 19:00:00,星期五,-0.01035,0.01591,1.38967,1.39035,1.39332,1.38962,0.00068,0.0037
2025-04-11 20:00:00,星期五,-0.01035,0.01591,1.39027,1.39036,1.39195,1.38945,9e-05,0.0025
2025-04-11 21:00:00,星期五,-0.01035,0.01591,1.39037,1.38885,1.39039,1.38727,-0.00152,0.00312
2025-04-11 22:00:00,星期五,-0.01035,0.01591,1.38885,1.38895,1.38925,1.38716,0.0001,0.00209
2025-04-11 23:00:00,星期五,-0.01035,0.01591,1.38899,1.38653,1.38912,1.38641,-0.00246,0.00271
2025-04-14 00:00:00,星期一,-0.01114,0.01463,1.3854,1.38628,1.38628,1.38518,0.00088,0.0011
2025-04-14 01:00:00,星期一,-0.01114,0.01463,1.38628,1.38801,1.38801,1.38577,0.00173,0.00224
2025-04-14 02:00:00,星期一,-0.01114,0.01463,1.38797,1.38749,1.38844,1.38676,-0.00048,0.00168
2025-04-14 03:00:00,星期一,-0.01114,0.01463,1.38747,1.38726,1.38776,1.3858,-0.00021,0.00196
2025-04-14 04:00:00,星期一,-0.01114,0.01463,1.38726,1.3862,1.38742,1.38536,-0.00106,0.00206
2025-04-14 05:00:00,星期一,-0.01114,0.01463,1.3862,1.38529,1.38626,1.38488,-0.00091,0.00138
2025-04-14 06:00:00,星期一,-0.01114,0.01463,1.38531,1.38579,1.38647,1.38508,0.00048,0.00139
2025-04-14 07:00:00,星期一,-0.01114,0.01463,1.38579,1.38647,1.38669,1.38554,0.00068,0.00115
2025-04-14 08:00:00,星期一,-0.01114,0.01463,1.38647,1.38621,1.38764,1.38561,-0.00026,0.00203
2025-04-14 09:00:00,星期一,-0.01114,0.01463,1.38621,1.38356,1.38755,1.38336,-0.00265,0.00419
2025-04-14 10:00:00,星期一,-0.01114,0.01463,1.38355,1.38347,1.38488,1.38284,-8e-05,0.00204
2025-04-14 11:00:00,星期一,-0.01114,0.01463,1.38347,1.38394,1.38413,1.38317,0.00047,0.00096
2025-04-14 12:00:00,星期一,-0.01114,0.01463,1.38394,1.38487,1.38495,1.38347,0.00093,0.00148
2025-04-14 13:00:00,星期一,-0.01114,0.01463,1.38489,1.38625,1.38644,1.38393,0.00136,0.00251
2025-04-14 14:00:00,星期一,-0.01114,0.01463,1.38619,1.38674,1.38745,1.38484,0.00055,0.00261
2025-04-14 15:00:00,星期一,-0.01114,0.01463,1.38674,1.3882,1.38895,1.38642,0.00146,0.00253
2025-04-14 16:00:00,星期一,-0.01114,0.01463,1.38821,1.38897,1.39038,1.3874,0.00076,0.00298
2025-04-14 17:00:00,星期一,-0.01114,0.01463,1.38893,1.38657,1.38893,1.38632,-0.00236,0.00261
2025-04-14 18:00:00,星期一,-0.01114,0.01463,1.38659,1.38944,1.38954,1.38619,0.00285,0.00335
2025-04-14 19:00:00,星期一,-0.01114,0.01463,1.38944,1.3904,1.39109,1.38886,0.00096,0.00223
2025-04-14 20:00:00,星期一,-0.01114,0.01463,1.3904,1.38809,1.39052,1.38802,-0.00231,0.0025
2025-04-14 21:00:00,星期一,-0.01114,0.01463,1.38809,1.38635,1.3881,1.38633,-0.00174,0.00177
2025-04-14 22:00:00,星期一,-0.01114,0.01463,1.38635,1.38721,1.38776,1.3863,0.00086,0.00146
2025-04-14 23:00:00,星期一,-0.01114,0.01463,1.38721,1.38778,1.38828,1.38713,0.00057,0.00115
2025-04-15 00:00:00,星期二,0.00238,0.00825,1.38667,1.38755,1.38861,1.38638,0.00088,0.00223
2025-04-15 01:00:00,星期二,0.00238,0.00825,1.38772,1.38953,1.38959,1.38766,0.00181,0.00193
2025-04-15 02:00:00,星期二,0.00238,0.00825,1.38953,1.39011,1.39088,1.38933,0.00058,0.00155
2025-04-15 03:00:00,星期二,0.00238,0.00825,1.3901,1.38945,1.39021,1.38904,-0.00065,0.00117
2025-04-15 04:00:00,星期二,0.00238,0.00825,1.38949,1.38882,1.38974,1.38841,-0.00067,0.00133
2025-04-15 05:00:00,星期二,0.00238,0.00825,1.38881,1.38792,1.38895,1.38766,-0.00089,0.00129
2025-04-15 06:00:00,星期二,0.00238,0.00825,1.38791,1.38724,1.38791,1.38688,-0.00067,0.00103
2025-04-15 07:00:00,星期二,0.00238,0.00825,1.38724,1.38549,1.38735,1.38506,-0.00175,0.00229
2025-04-15 08:00:00,星期二,0.00238,0.00825,1.38549,1.38703,1.38716,1.38504,0.00154,0.00212
2025-04-15 09:00:00,星期二,0.00238,0.00825,1.38703,1.38727,1.38783,1.38677,0.00024,0.00106
2025-04-15 10:00:00,星期二,0.00238,0.00825,1.38724,1.38588,1.38731,1.38569,-0.00136,0.00162
2025-04-15 11:00:00,星期二,0.00238,0.00825,1.38586,1.38558,1.38632,1.38499,-0.00028,0.00133
2025-04-15 12:00:00,星期二,0.00238,0.00825,1.3856,1.38622,1.38649,1.38515,0.00062,0.00134
2025-04-15 13:00:00,星期二,0.00238,0.00825,1.38622,1.38642,1.38666,1.38499,0.0002,0.00167
2025-04-15 14:00:00,星期二,0.00238,0.00825,1.38642,1.38725,1.38789,1.3863,0.00083,0.00159
2025-04-15 15:00:00,星期二,0.00238,0.00825,1.38724,1.39003,1.39155,1.3868,0.00279,0.00475
2025-04-15 16:00:00,星期二,0.00238,0.00825,1.39004,1.38785,1.39004,1.38679,-0.00219,0.00325
2025-04-15 17:00:00,星期二,0.00238,0.00825,1.38784,1.39065,1.39234,1.38742,0.00281,0.00492
2025-04-15 18:00:00,星期二,0.00238,0.00825,1.39065,1.39451,1.3958,1.39065,0.00386,0.00515
2025-04-15 19:00:00,星期二,0.00238,0.00825,1.3945,1.39696,1.39699,1.39409,0.00246,0.0029
2025-04-15 20:00:00,星期二,0.00238,0.00825,1.39696,1.39671,1.39775,1.39557,-0.00025,0.00218
2025-04-15 21:00:00,星期二,0.00238,0.00825,1.39671,1.39669,1.3975,1.39649,-2e-05,0.00101
2025-04-15 22:00:00,星期二,0.00238,0.00825,1.39671,1.39664,1.39722,1.39604,-7e-05,0.00118
2025-04-15 23:00:00,星期二,0.00238,0.00825,1.39667,1.39586,1.39668,1.39566,-0.00081,0.00102
2025-04-16 00:00:00,星期三,0.00919,0.01276,1.39488,1.39617,1.39624,1.39488,0.00129,0.00136
2025-04-16 01:00:00,星期三,0.00919,0.01276,1.39616,1.39513,1.39638,1.39508,-0.00103,0.0013
2025-04-16 02:00:00,星期三,0.00919,0.01276,1.39513,1.39579,1.39654,1.39509,0.00066,0.00145
2025-04-16 03:00:00,星期三,0.00919,0.01276,1.39579,1.39512,1.39598,1.39473,-0.00067,0.00125
2025-04-16 04:00:00,星期三,0.00919,0.01276,1.39512,1.39488,1.39512,1.39438,-0.00024,0.00074
2025-04-16 05:00:00,星期三,0.00919,0.01276,1.39488,1.39469,1.39502,1.39429,-0.00019,0.00073
2025-04-16 06:00:00,星期三,0.00919,0.01276,1.39469,1.39398,1.39479,1.39396,-0.00071,0.00083
2025-04-16 07:00:00,星期三,0.00919,0.01276,1.39398,1.39365,1.39424,1.39345,-0.00033,0.00079
2025-04-16 08:00:00,星期三,0.00919,0.01276,1.39365,1.39252,1.39424,1.39232,-0.00113,0.00192
2025-04-16 09:00:00,星期三,0.00919,0.01276,1.39257,1.39354,1.3939,1.3924,0.00097,0.0015
2025-04-16 10:00:00,星期三,0.00919,0.01276,1.39347,1.3912,1.39348,1.3912,-0.00227,0.00228
2025-04-16 11:00:00,星期三,0.00919,0.01276,1.39119,1.39132,1.39203,1.39041,0.00013,0.00162
2025-04-16 12:00:00,星期三,0.00919,0.01276,1.39131,1.39116,1.39145,1.39036,-0.00015,0.00109
2025-04-16 13:00:00,星期三,0.00919,0.01276,1.39116,1.39132,1.39146,1.39055,0.00016,0.00091
2025-04-16 14:00:00,星期三,0.00919,0.01276,1.39134,1.39222,1.39243,1.39096,0.00088,0.00147
2025-04-16 15:00:00,星期三,0.00919,0.01276,1.39221,1.39171,1.39302,1.39149,-0.0005,0.00153
2025-04-16 16:00:00,星期三,0.00919,0.01276,1.39171,1.38894,1.39291,1.38736,-0.00277,0.00555
2025-04-16 17:00:00,星期三,0.00919,0.01276,1.38893,1.38882,1.39018,1.38785,-0.00011,0.00233
2025-04-16 18:00:00,星期三,0.00919,0.01276,1.38882,1.38833,1.3892,1.38728,-0.00049,0.00192
2025-04-16 19:00:00,星期三,0.00919,0.01276,1.38834,1.3877,1.38835,1.38673,-0.00064,0.00162
2025-04-16 20:00:00,星期三,0.00919,0.01276,1.38771,1.38984,1.38985,1.38694,0.00213,0.00291
2025-04-16 21:00:00,星期三,0.00919,0.01276,1.38984,1.38773,1.38985,1.38761,-0.00211,0.00224
2025-04-16 22:00:00,星期三,0.00919,0.01276,1.38775,1.38623,1.38812,1.38585,-0.00152,0.00227
2025-04-16 23:00:00,星期三,0.00919,0.01276,1.38622,1.38594,1.38755,1.38572,-0.00028,0.00183
2025-04-17 00:00:00,星期四,-0.00894,0.01082,1.38531,1.38601,1.38655,1.38531,0.0007,0.00124
2025-04-17 01:00:00,星期四,-0.00894,0.01082,1.38602,1.3855,1.38638,1.3855,-0.00052,0.00088
2025-04-17 02:00:00,星期四,-0.00894,0.01082,1.3855,1.38596,1.3861,1.3855,0.00046,0.0006
2025-04-17 03:00:00,星期四,-0.00894,0.01082,1.38596,1.38679,1.38687,1.38557,0.00083,0.0013
2025-04-17 04:00:00,星期四,-0.00894,0.01082,1.38679,1.38783,1.38843,1.38678,0.00104,0.00165
2025-04-17 05:00:00,星期四,-0.00894,0.01082,1.38783,1.38717,1.38786,1.38689,-0.00066,0.00097
2025-04-17 06:00:00,星期四,-0.00894,0.01082,1.38716,1.38867,1.38871,1.387,0.00151,0.00171
2025-04-17 07:00:00,星期四,-0.00894,0.01082,1.38867,1.38907,1.38918,1.3882,0.0004,0.00098
2025-04-17 08:00:00,星期四,-0.00894,0.01082,1.38908,1.38898,1.38962,1.38856,-0.0001,0.00106
2025-04-17 09:00:00,星期四,-0.00894,0.01082,1.38898,1.38885,1.3895,1.38805,-0.00013,0.00145
2025-04-17 10:00:00,星期四,-0.00894,0.01082,1.38885,1.38712,1.38888,1.3865,-0.00173,0.00238
2025-04-17 11:00:00,星期四,-0.00894,0.01082,1.38711,1.38773,1.38786,1.38679,0.00062,0.00107
2025-04-17 12:00:00,星期四,-0.00894,0.01082,1.38775,1.38919,1.3892,1.38742,0.00144,0.00178
2025-04-17 13:00:00,星期四,-0.00894,0.01082,1.38919,1.38932,1.38986,1.38836,0.00013,0.0015
2025-04-17 14:00:00,星期四,-0.00894,0.01082,1.38932,1.39007,1.39059,1.38856,0.00075,0.00203
2025-04-17 15:00:00,星期四,-0.00894,0.01082,1.39007,1.38724,1.39007,1.38682,-0.00283,0.00325
2025-04-17 16:00:00,星期四,-0.00894,0.01082,1.38728,1.38542,1.38781,1.38542,-0.00186,0.00239
2025-04-17 17:00:00,星期四,-0.00894,0.01082,1.38542,1.38776,1.38785,1.38499,0.00234,0.00286
2025-04-17 18:00:00,星期四,-0.00894,0.01082,1.38778,1.38566,1.38792,1.38564,-0.00212,0.00228
2025-04-17 19:00:00,星期四,-0.00894,0.01082,1.38561,1.38449,1.38606,1.38438,-0.00112,0.00168
2025-04-17 20:00:00,星期四,-0.00894,0.01082,1.38449,1.38349,1.38493,1.38339,-0.001,0.00154
2025-04-17 21:00:00,星期四,-0.00894,0.01082,1.38349,1.38402,1.38506,1.38278,0.00053,0.00228
2025-04-17 22:00:00,星期四,-0.00894,0.01082,1.38407,1.384,1.38483,1.38374,-7e-05,0.00109
2025-04-17 23:00:00,星期四,-0.00894,0.01082,1.38401,1.38357,1.38415,1.38337,-0.00044,0.00078
2025-04-18 00:00:00,星期五,-0.00174,0.00781,1.38339,1.38294,1.3839,1.38294,-0.00045,0.00096
2025-04-18 01:00:00,星期五,-0.00174,0.00781,1.38324,1.38314,1.38368,1.38276,-0.0001,0.00092
2025-04-18 02:00:00,星期五,-0.00174,0.00781,1.38315,1.38403,1.38404,1.38284,0.00088,0.0012
2025-04-18 03:00:00,星期五,-0.00174,0.00781,1.38403,1.38458,1.3849,1.38371,0.00055,0.00119
2025-04-18 04:00:00,星期五,-0.00174,0.00781,1.38459,1.38533,1.38538,1.38455,0.00074,0.00083
2025-04-18 05:00:00,星期五,-0.00174,0.00781,1.38537,1.38582,1.38597,1.38479,0.00045,0.00118
2025-04-18 06:00:00,星期五,-0.00174,0.00781,1.38588,1.38601,1.38611,1.38519,0.00013,0.00092
2025-04-18 07:00:00,星期五,-0.00174,0.00781,1.38601,1.38632,1.38642,1.38599,0.00031,0.00043
2025-04-18 08:00:00,星期五,-0.00174,0.00781,1.38631,1.3863,1.38676,1.38608,-1e-05,0.00068
2025-04-18 09:00:00,星期五,-0.00174,0.00781,1.38628,1.3856,1.3867,1.38539,-0.00068,0.00131
2025-04-18 10:00:00,星期五,-0.00174,0.00781,1.3853,1.38648,1.38654,1.38439,0.00118,0.00215
2025-04-18 11:00:00,星期五,-0.00174,0.00781,1.38649,1.38623,1.38676,1.38606,-0.00026,0.0007
2025-04-18 12:00:00,星期五,-0.00174,0.00781,1.38625,1.38589,1.38661,1.38527,-0.00036,0.00134
2025-04-18 13:00:00,星期五,-0.00174,0.00781,1.38585,1.3856,1.38615,1.38454,-0.00025,0.00161
2025-04-18 14:00:00,星期五,-0.00174,0.00781,1.38556,1.38631,1.38686,1.38514,0.00075,0.00172
2025-04-18 15:00:00,星期五,-0.00174,0.00781,1.38631,1.3859,1.38637,1.38445,-0.00041,0.00192
2025-04-18 16:00:00,星期五,-0.00174,0.00781,1.3859,1.38656,1.38692,1.3851,0.00066,0.00182
2025-04-18 17:00:00,星期五,-0.00174,0.00781,1.38656,1.38633,1.38659,1.38436,-0.00023,0.00223
2025-04-18 18:00:00,星期五,-0.00174,0.00781,1.38633,1.38492,1.38639,1.3848,-0.00141,0.00159
2025-04-18 19:00:00,星期五,-0.00174,0.00781,1.38492,1.38519,1.38558,1.38454,0.00027,0.00104
2025-04-18 20:00:00,星期五,-0.00174,0.00781,1.3852,1.38494,1.38521,1.38417,-0.00026,0.00104
2025-04-18 21:00:00,星期五,-0.00174,0.00781,1.38494,1.38476,1.38499,1.38464,-0.00018,0.00035
2025-04-18 22:00:00,星期五,-0.00174,0.00781,1.38477,1.38463,1.38491,1.3843,-0.00014,0.00061
2025-04-18 23:00:00,星期五,-0.00174,0.00781,1.38465,1.38436,1.38467,1.38314,-0.00029,0.00153
2025-04-21 00:00:00,星期一,0.00097,0.00416,1.38437,1.38352,1.38437,1.38352,-0.00085,0.00085
2025-04-21 01:00:00,星期一,0.00097,0.00416,1.38316,1.38283,1.38351,1.38259,-0.00033,0.00092
2025-04-21 02:00:00,星期一,0.00097,0.00416,1.38279,1.38251,1.38305,1.38221,-0.00028,0.00084
2025-04-21 03:00:00,星期一,0.00097,0.00416,1.38253,1.38186,1.3826,1.38055,-0.00067,0.00205
2025-04-21 04:00:00,星期一,0.00097,0.00416,1.38187,1.38178,1.3822,1.38141,-9e-05,0.00079
2025-04-21 05:00:00,星期一,0.00097,0.00416,1.38178,1.38065,1.38213,1.38019,-0.00113,0.00194
2025-04-21 06:00:00,星期一,0.00097,0.00416,1.38065,1.37958,1.38066,1.3794,-0.00107,0.00126
2025-04-21 07:00:00,星期一,0.00097,0.00416,1.37958,1.37972,1.38033,1.37958,0.00014,0.00075
2025-04-21 08:00:00,星期一,0.00097,0.00416,1.37972,1.37914,1.37983,1.37909,-0.00058,0.00074
2025-04-21 09:00:00,星期一,0.00097,0.00416,1.37914,1.37971,1.38021,1.37913,0.00057,0.00108
2025-04-21 10:00:00,星期一,0.00097,0.00416,1.37969,1.37987,1.38026,1.37933,0.00018,0.00093
2025-04-21 11:00:00,星期一,0.00097,0.00416,1.37987,1.37928,1.38027,1.37917,-0.00059,0.0011
2025-04-21 12:00:00,星期一,0.00097,0.00416,1.37928,1.37967,1.37979,1.37808,0.00039,0.00171
2025-04-21 13:00:00,星期一,0.00097,0.00416,1.37967,1.38104,1.38147,1.37935,0.00137,0.00212
2025-04-21 14:00:00,星期一,0.00097,0.00416,1.38104,1.38074,1.38148,1.3804,-0.0003,0.00108
2025-04-21 15:00:00,星期一,0.00097,0.00416,1.38074,1.3793,1.38114,1.37879,-0.00144,0.00235
2025-04-21 16:00:00,星期一,0.00097,0.00416,1.37931,1.37917,1.38111,1.37848,-0.00014,0.00263
2025-04-21 17:00:00,星期一,0.00097,0.00416,1.37915,1.38076,1.38117,1.37915,0.00161,0.00202
2025-04-21 18:00:00,星期一,0.00097,0.00416,1.38074,1.38177,1.38191,1.38052,0.00103,0.00139
2025-04-21 19:00:00,星期一,0.00097,0.00416,1.38177,1.38383,1.38417,1.38164,0.00206,0.00253
2025-04-21 20:00:00,星期一,0.00097,0.00416,1.38383,1.38412,1.38492,1.38361,0.00029,0.00131
2025-04-21 21:00:00,星期一,0.00097,0.00416,1.38412,1.38377,1.38479,1.38354,-0.00035,0.00125
2025-04-21 22:00:00,星期一,0.00097,0.00416,1.3838,1.38345,1.38401,1.38257,-0.00035,0.00144
2025-04-21 23:00:00,星期一,0.00097,0.00416,1.38344,1.38365,1.38414,1.38336,0.00021,0.00078
2025-04-22 00:00:00,星期二,-0.00072,0.00684,1.38367,1.3837,1.38402,1.38338,3e-05,0.00064
2025-04-22 01:00:00,星期二,-0.00072,0.00684,1.3837,1.38382,1.38437,1.38352,0.00012,0.00085
2025-04-22 02:00:00,星期二,-0.00072,0.00684,1.38381,1.38334,1.38403,1.38318,-0.00047,0.00085
2025-04-22 03:00:00,星期二,-0.00072,0.00684,1.38334,1.38382,1.38457,1.3828,0.00048,0.00177
2025-04-22 04:00:00,星期二,-0.00072,0.00684,1.38382,1.38349,1.38382,1.38277,-0.00033,0.00105
2025-04-22 05:00:00,星期二,-0.00072,0.00684,1.38349,1.38199,1.38367,1.38194,-0.0015,0.00173
2025-04-22 06:00:00,星期二,-0.00072,0.00684,1.382,1.38058,1.38207,1.37997,-0.00142,0.0021
2025-04-22 07:00:00,星期二,-0.00072,0.00684,1.38056,1.38045,1.3807,1.38015,-0.00011,0.00055
2025-04-22 08:00:00,星期二,-0.00072,0.00684,1.38045,1.37971,1.38106,1.37927,-0.00074,0.00179
2025-04-22 09:00:00,星期二,-0.00072,0.00684,1.3797,1.38149,1.38211,1.37928,0.00179,0.00283
2025-04-22 10:00:00,星期二,-0.00072,0.00684,1.38148,1.3811,1.38183,1.38037,-0.00038,0.00146
2025-04-22 11:00:00,星期二,-0.00072,0.00684,1.3811,1.38179,1.38211,1.38087,0.00069,0.00124
2025-04-22 12:00:00,星期二,-0.00072,0.00684,1.38181,1.38375,1.38396,1.38168,0.00194,0.00228
2025-04-22 13:00:00,星期二,-0.00072,0.00684,1.38377,1.384,1.38403,1.38272,0.00023,0.00131
2025-04-22 14:00:00,星期二,-0.00072,0.00684,1.384,1.38428,1.38475,1.38338,0.00028,0.00137
2025-04-22 15:00:00,星期二,-0.00072,0.00684,1.38429,1.38464,1.38612,1.38423,0.00035,0.00189
2025-04-22 16:00:00,星期二,-0.00072,0.00684,1.38464,1.38363,1.38574,1.38335,-0.00101,0.00239
2025-04-22 17:00:00,星期二,-0.00072,0.00684,1.38365,1.38259,1.3851,1.38239,-0.00106,0.00271
2025-04-22 18:00:00,星期二,-0.00072,0.00684,1.38258,1.38012,1.38293,1.38011,-0.00246,0.00282
2025-04-22 19:00:00,星期二,-0.00072,0.00684,1.38006,1.38072,1.38149,1.37968,0.00066,0.00181
2025-04-22 20:00:00,星期二,-0.00072,0.00684,1.38072,1.3818,1.38247,1.37994,0.00108,0.00253
2025-04-22 21:00:00,星期二,-0.00072,0.00684,1.3818,1.38149,1.38218,1.3811,-0.00031,0.00108
2025-04-22 22:00:00,星期二,-0.00072,0.00684,1.38149,1.38244,1.38327,1.38072,0.00095,0.00255
2025-04-22 23:00:00,星期二,-0.00072,0.00684,1.38243,1.38115,1.38248,1.38107,-0.00128,0.00141
2025-04-23 00:00:00,星期三,-0.00252,0.00685,1.38101,1.38278,1.38314,1.381,0.00177,0.00214
2025-04-23 01:00:00,星期三,-0.00252,0.00685,1.38284,1.38438,1.38605,1.38255,0.00154,0.0035
2025-04-23 02:00:00,星期三,-0.00252,0.00685,1.3844,1.38485,1.3849,1.38296,0.00045,0.00194
2025-04-23 03:00:00,星期三,-0.00252,0.00685,1.38485,1.38283,1.38486,1.38263,-0.00202,0.00223
2025-04-23 04:00:00,星期三,-0.00252,0.00685,1.38283,1.38272,1.38317,1.38196,-0.00011,0.00121
2025-04-23 05:00:00,星期三,-0.00252,0.00685,1.38272,1.38343,1.38358,1.38263,0.00071,0.00095
2025-04-23 06:00:00,星期三,-0.00252,0.00685,1.38341,1.38404,1.38459,1.38324,0.00063,0.00135
2025-04-23 07:00:00,星期三,-0.00252,0.00685,1.38404,1.38334,1.38469,1.3833,-0.0007,0.00139
2025-04-23 08:00:00,星期三,-0.00252,0.00685,1.38332,1.38361,1.38395,1.3828,0.00029,0.00115
2025-04-23 09:00:00,星期三,-0.00252,0.00685,1.38361,1.38142,1.38364,1.38092,-0.00219,0.00272
2025-04-23 10:00:00,星期三,-0.00252,0.00685,1.38142,1.38176,1.38206,1.38116,0.00034,0.0009
2025-04-23 11:00:00,星期三,-0.00252,0.00685,1.38173,1.38113,1.38253,1.38083,-0.0006,0.0017
2025-04-23 12:00:00,星期三,-0.00252,0.00685,1.38113,1.38044,1.38113,1.37981,-0.00069,0.00132
2025-04-23 13:00:00,星期三,-0.00252,0.00685,1.38045,1.38162,1.38204,1.38026,0.00117,0.00178
2025-04-23 14:00:00,星期三,-0.00252,0.00685,1.38163,1.38237,1.38357,1.38152,0.00074,0.00205
2025-04-23 15:00:00,星期三,-0.00252,0.00685,1.38237,1.38347,1.38412,1.38196,0.0011,0.00216
2025-04-23 16:00:00,星期三,-0.00252,0.00685,1.38347,1.38495,1.38574,1.38226,0.00148,0.00348
2025-04-23 17:00:00,星期三,-0.00252,0.00685,1.38495,1.38469,1.38718,1.38378,-0.00026,0.0034
2025-04-23 18:00:00,星期三,-0.00252,0.00685,1.38471,1.38944,1.38955,1.3846,0.00473,0.00495
2025-04-23 19:00:00,星期三,-0.00252,0.00685,1.38944,1.3894,1.38987,1.38826,-4e-05,0.00161
2025-04-23 20:00:00,星期三,-0.00252,0.00685,1.3894,1.38913,1.39045,1.38881,-0.00027,0.00164
2025-04-23 21:00:00,星期三,-0.00252,0.00685,1.38911,1.38863,1.38953,1.38822,-0.00048,0.00131
2025-04-23 22:00:00,星期三,-0.00252,0.00685,1.38864,1.38864,1.38934,1.38809,0.0,0.00125
2025-04-23 23:00:00,星期三,-0.00252,0.00685,1.38863,1.38772,1.38896,1.38768,-0.00091,0.00128
